date,value
2020-06-03T14:50:02,19587
2020-06-03T14:51:07,19641
2020-06-03T14:52:12,19646
2020-06-03T14:53:17,19636
2020-06-03T14:54:22,19682
2020-06-03T14:55:27,19674
2020-06-03T14:56:32,19706
2020-06-03T14:57:37,19709
2020-06-03T14:58:42,19716
2020-06-03T14:59:47,19735
2020-06-03T15:00:52,19725
2020-06-03T15:01:57,19739
2020-06-03T15:03:02,19824
2020-06-03T15:04:08,19723
2020-06-03T15:05:13,19738
2020-06-03T15:06:18,19738
2020-06-03T15:07:23,19731
2020-06-03T15:08:29,19712
2020-06-03T15:09:34,19728
2020-06-03T15:10:39,19776
2020-06-03T15:11:44,19747
2020-06-03T15:12:49,19731
2020-06-03T15:14:59,19807
2020-06-03T15:16:04,19784
2020-06-03T15:17:09,19760
2020-06-03T15:18:14,19738
2020-06-03T15:19:19,19738
2020-06-03T15:20:24,19738
2020-06-03T15:21:29,19731
2020-06-03T15:22:34,19690
2020-06-03T15:24:44,19735
2020-06-03T15:26:54,19736
2020-06-03T15:29:04,19597
2020-06-03T15:30:09,19529
2020-06-03T15:37:45,19583
2020-06-03T15:38:50,19634
2020-06-03T15:39:55,19615
2020-06-03T15:41:00,19612
2020-06-03T15:42:05,19618
2020-06-03T15:43:10,19613
2020-06-03T15:44:15,19607
2020-06-03T15:45:20,19620
2020-06-03T15:46:26,19626
2020-06-03T15:47:31,19619
2020-06-03T15:48:36,19629
2020-06-03T15:50:46,19629
2020-06-03T15:51:51,19627
2020-06-03T15:52:56,19620
2020-06-03T15:55:05,19594
2020-06-03T15:56:11,19578
2020-06-03T15:58:21,19609
2020-06-03T15:59:26,19603
2020-06-03T16:00:33,19643
2020-06-03T16:01:38,19638
2020-06-03T16:02:43,19635
2020-06-03T16:04:53,19569
2020-06-03T16:05:58,19549
2020-06-03T16:07:03,19598
2020-06-03T16:08:08,19741
2020-06-03T16:09:13,19725
2020-06-03T16:10:18,19743
2020-06-03T16:11:23,19746
2020-06-03T16:12:28,19739
2020-06-03T16:13:33,19742
2020-06-03T16:14:38,19743
2020-06-03T16:15:43,19740
2020-06-03T16:16:48,19736
2020-06-03T16:17:53,19736
2020-06-03T16:18:58,19745
2020-06-03T16:20:03,19723
2020-06-03T16:21:08,19742
2020-06-03T16:23:18,19722
2020-06-03T16:24:24,19723
2020-06-03T16:25:29,19722
2020-06-03T16:26:34,19684
2020-06-03T16:27:39,19681
2020-06-03T16:28:44,19846
2020-06-03T16:29:49,19846
2020-06-03T16:30:54,19845
2020-06-03T16:31:59,19826
2020-06-03T16:33:04,19832
2020-06-03T16:35:14,19810
2020-06-03T16:36:19,19807
2020-06-03T16:37:24,19828
2020-06-03T16:39:34,19818
2020-06-03T16:41:45,19815
2020-06-03T16:42:50,19809
2020-06-03T16:43:55,19726
2020-06-03T16:45:00,19614
2020-06-03T16:46:06,19639
2020-06-03T16:47:11,19652
2020-06-03T16:48:16,19653
2020-06-03T16:49:21,19656
2020-06-03T16:50:26,19649
2020-06-03T16:53:47,19669
2020-06-03T16:54:52,19682
2020-06-03T16:55:57,19689
2020-06-03T16:58:07,19634
2020-06-03T16:59:12,19615
2020-06-03T17:01:23,19621
2020-06-03T17:02:28,19620
2020-06-03T17:03:33,19623
2020-06-03T17:04:38,19623
2020-06-03T17:05:43,19623
2020-06-03T17:06:48,19628
2020-06-03T17:08:58,19650
2020-06-03T17:12:13,19647
2020-06-03T17:14:23,19641
2020-06-03T17:15:28,19646
2020-06-03T17:16:33,19647
2020-06-03T17:17:38,19633
2020-06-03T17:18:43,19802
2020-06-03T17:19:48,19789
2020-06-03T17:20:53,19803
2020-06-03T17:21:58,19806
2020-06-03T17:23:03,19808
2020-06-03T17:24:08,19806
2020-06-03T17:26:18,19806
2020-06-03T17:27:23,19787
2020-06-03T17:28:28,19782
2020-06-03T17:29:33,19783
2020-06-03T17:30:38,19780
2020-06-03T17:31:43,19774
2020-06-03T17:33:53,19777
2020-06-03T17:34:58,19784
2020-06-03T17:36:03,19779
2020-06-03T17:37:08,19781
2020-06-03T17:38:13,19790
2020-06-03T17:39:18,19767
2020-06-03T17:40:23,19767
2020-06-03T17:41:28,19778
2020-06-03T17:42:33,19766
