date,value
2020-06-09T01:28:10,14520
2020-06-09T01:29:15,14508
2020-06-09T01:30:20,14502
2020-06-09T01:31:26,14517
2020-06-09T01:32:31,14500
2020-06-09T01:33:36,14487
2020-06-09T01:34:41,14464
2020-06-09T01:35:47,14459
2020-06-09T01:36:54,14448
2020-06-09T01:37:59,14452
2020-06-09T01:39:05,14457
2020-06-09T01:40:10,14457
2020-06-09T01:41:15,14480
2020-06-09T01:42:20,14480
2020-06-09T01:43:26,14477
2020-06-09T01:44:31,14463
2020-06-09T01:45:36,14473
2020-06-09T01:46:42,14475
2020-06-09T01:47:47,14507
2020-06-09T01:48:52,14496
2020-06-09T01:49:57,14517
2020-06-09T01:51:03,14513
2020-06-09T01:52:08,14487
2020-06-09T01:53:13,14492
2020-06-09T01:54:19,14492
2020-06-09T01:55:24,14492
2020-06-09T01:56:29,14496
2020-06-09T01:57:34,14496
2020-06-09T01:58:40,14491
2020-06-09T01:59:45,14492
2020-06-09T02:00:51,14492
2020-06-09T02:01:56,14494
2020-06-09T02:03:01,14476
2020-06-09T02:04:07,14484
2020-06-09T02:05:12,14454
2020-06-09T02:06:17,14466
2020-06-09T02:07:22,14471
2020-06-09T02:08:28,14471
2020-06-09T02:09:33,14477
2020-06-09T02:10:38,14476
2020-06-09T02:11:44,14477
2020-06-09T02:12:49,14477
2020-06-09T02:13:54,14476
2020-06-09T02:15:00,14489
2020-06-09T02:16:05,14489
2020-06-09T02:17:10,14493
2020-06-09T02:18:16,14496
2020-06-09T02:19:21,14498
2020-06-09T02:20:26,14494
2020-06-09T02:21:32,14494
2020-06-09T02:22:37,14494
2020-06-09T02:23:42,14566
2020-06-09T02:24:47,14577
2020-06-09T02:25:53,14578
2020-06-09T02:26:58,14580
