date,value
2020-06-08T02:28:43,741
2020-06-08T02:29:48,741
2020-06-08T02:30:53,742
2020-06-08T02:31:58,742
2020-06-08T02:33:04,739
2020-06-08T02:34:10,741
2020-06-08T02:35:16,742
2020-06-08T02:36:21,742
2020-06-08T02:37:26,738
2020-06-08T02:38:31,741
2020-06-08T02:39:36,739
2020-06-08T02:40:41,740
2020-06-08T02:41:46,739
2020-06-08T02:42:51,739
2020-06-08T02:43:56,738
2020-06-08T02:45:01,739
2020-06-08T02:46:06,739
2020-06-08T02:47:11,738
2020-06-08T02:48:16,741
2020-06-08T02:49:21,738
2020-06-08T02:50:26,740
2020-06-08T02:51:31,737
2020-06-08T02:52:36,740
2020-06-08T02:53:41,741
2020-06-08T02:54:46,740
2020-06-08T02:55:51,739
2020-06-08T02:56:56,738
2020-06-08T02:58:01,739
2020-06-08T02:59:06,738
2020-06-08T03:00:11,739
2020-06-08T03:01:16,739
2020-06-08T03:02:21,736
2020-06-08T03:03:26,738
2020-06-08T03:04:31,739
2020-06-08T03:05:36,739
2020-06-08T03:06:41,740
2020-06-08T03:07:46,740
2020-06-08T03:08:51,740
2020-06-08T03:09:56,739
2020-06-08T03:11:01,739
2020-06-08T03:12:06,740
2020-06-08T03:13:11,740
2020-06-08T03:14:16,740
2020-06-08T03:15:21,741
2020-06-08T03:16:26,737
2020-06-08T03:17:31,739
2020-06-08T03:18:36,740
2020-06-08T03:19:41,740
2020-06-08T03:20:46,740
2020-06-08T03:21:51,740
2020-06-08T03:22:56,739
2020-06-08T03:24:01,739
2020-06-08T03:25:06,741
2020-06-08T03:26:11,739
2020-06-08T03:27:16,741
2020-06-08T03:28:21,737
2020-06-08T03:29:26,739
2020-06-08T03:30:31,739
2020-06-08T03:31:36,739
2020-06-08T03:32:40,739
2020-06-08T03:33:45,739
2020-06-08T03:34:50,741
2020-06-08T03:35:56,738
2020-06-08T03:37:01,739
2020-06-08T03:38:06,739
2020-06-08T03:39:11,737
2020-06-08T03:40:16,737
2020-06-08T03:41:21,741
2020-06-08T03:42:26,738
2020-06-08T03:43:31,738
2020-06-08T03:44:36,739
2020-06-08T03:45:41,740
2020-06-08T03:46:46,739
2020-06-08T03:47:51,736
2020-06-08T03:48:56,740
2020-06-08T03:50:01,740
2020-06-08T03:51:06,739
2020-06-08T03:52:11,740
2020-06-08T03:53:16,739
2020-06-08T03:54:21,738
2020-06-08T03:55:26,739
2020-06-08T03:56:32,738
2020-06-08T03:57:37,739
2020-06-08T03:58:42,738
2020-06-08T03:59:47,740
2020-06-08T04:00:52,741
2020-06-08T04:01:57,740
2020-06-08T04:03:02,739
2020-06-08T04:04:07,740
2020-06-08T04:05:12,740
2020-06-08T04:06:17,740
2020-06-08T04:07:22,740
2020-06-08T04:08:27,740
2020-06-08T04:09:32,740
2020-06-08T04:10:37,739
2020-06-08T04:11:42,738
2020-06-08T04:12:48,738
2020-06-08T04:13:53,741
2020-06-08T04:14:58,740
2020-06-08T04:16:02,740
2020-06-08T04:17:08,739
2020-06-08T04:18:13,738
2020-06-08T04:19:17,740
