date,value
2020-06-08T02:28:43,1395123086
2020-06-08T02:29:48,1392601963
2020-06-08T02:30:53,1395003435
2020-06-08T02:31:58,1389612781
2020-06-08T02:33:04,1395118268
2020-06-08T02:34:11,1393508361
2020-06-08T02:35:16,1399504920
2020-06-08T02:36:21,1393939310
2020-06-08T02:37:26,1369407879
2020-06-08T02:38:31,1373937402
2020-06-08T02:39:36,1381771837
2020-06-08T02:40:41,1384653618
2020-06-08T02:41:46,1387104024
2020-06-08T02:42:51,1384642325
2020-06-08T02:43:56,1383102220
2020-06-08T02:45:01,1389055936
2020-06-08T02:46:06,1387559045
2020-06-08T02:47:11,1386847144
2020-06-08T02:48:16,1379918488
2020-06-08T02:49:21,1385932149
2020-06-08T02:50:26,1388445998
2020-06-08T02:51:31,1381730308
2020-06-08T02:52:36,1383837822
2020-06-08T02:53:41,1386198549
2020-06-08T02:54:46,1387929180
2020-06-08T02:55:51,1387427475
2020-06-08T02:56:56,1388223046
2020-06-08T02:58:01,1361753889
2020-06-08T02:59:06,1385348128
2020-06-08T03:00:11,1384305124
2020-06-08T03:01:16,1383588038
2020-06-08T03:02:21,1383294640
2020-06-08T03:03:26,1384968921
2020-06-08T03:04:31,1388398960
2020-06-08T03:05:36,1385585376
2020-06-08T03:06:41,1383638227
2020-06-08T03:07:46,1386255713
2020-06-08T03:08:51,1387593750
2020-06-08T03:09:56,1387501600
2020-06-08T03:11:01,1384892117
2020-06-08T03:12:06,1388071873
2020-06-08T03:13:11,1388231029
2020-06-08T03:14:16,1387776390
2020-06-08T03:15:21,1388358123
2020-06-08T03:16:26,1390164496
2020-06-08T03:17:31,1386259668
2020-06-08T03:18:36,1382431873
2020-06-08T03:19:41,1385834890
2020-06-08T03:20:46,1388421760
2020-06-08T03:21:51,1386802164
2020-06-08T03:22:56,1387081578
2020-06-08T03:24:01,1387183611
2020-06-08T03:25:06,1387038980
2020-06-08T03:26:11,1383696367
2020-06-08T03:27:16,1386094908
2020-06-08T03:28:21,1369342422
2020-06-08T03:29:26,1369615013
2020-06-08T03:30:31,1377338017
