date,value
2020-06-09T01:28:10,80
2020-06-09T01:29:15,80
2020-06-09T01:30:20,80
2020-06-09T01:31:26,80
2020-06-09T01:32:31,80
2020-06-09T01:33:36,80
2020-06-09T01:34:42,80
2020-06-09T01:35:47,80
2020-06-09T01:36:54,80
2020-06-09T01:37:59,80
2020-06-09T01:39:05,80
2020-06-09T01:40:10,81
2020-06-09T01:41:15,80
2020-06-09T01:42:20,79
2020-06-09T01:43:26,79
2020-06-09T01:44:31,79
2020-06-09T01:45:36,79
2020-06-09T01:46:42,79
2020-06-09T01:47:47,79
2020-06-09T01:48:52,79
2020-06-09T01:49:57,79
2020-06-09T01:51:03,79
2020-06-09T01:52:08,79
2020-06-09T01:53:13,79
2020-06-09T01:54:19,79
2020-06-09T01:55:24,79
2020-06-09T01:56:29,79
2020-06-09T01:57:34,79
2020-06-09T01:58:40,79
2020-06-09T01:59:45,79
2020-06-09T02:00:51,79
2020-06-09T02:01:56,79
2020-06-09T02:03:01,79
2020-06-09T02:04:07,79
2020-06-09T02:05:12,79
2020-06-09T02:06:17,78
2020-06-09T02:07:22,79
2020-06-09T02:08:28,79
2020-06-09T02:09:33,79
2020-06-09T02:10:38,79
2020-06-09T02:11:44,79
2020-06-09T02:12:49,79
2020-06-09T02:13:54,79
2020-06-09T02:15:00,79
2020-06-09T02:16:05,79
2020-06-09T02:17:11,79
2020-06-09T02:18:16,79
2020-06-09T02:19:21,79
2020-06-09T02:20:26,79
2020-06-09T02:21:32,79
2020-06-09T02:22:37,79
2020-06-09T02:23:42,79
2020-06-09T02:24:47,79
2020-06-09T02:25:53,79
2020-06-09T02:26:58,79
